"[1.159313800924089, 41.2909983438413]"
"[1.159227689993379, 41.30459440279269]"
"[1.159260325928068, 41.322131604689886]"
"[1.1593841727760235, 41.34363727789149]"
"[1.1594989600291428, 41.36566458658154]"
"[1.1594991537240225, 41.383565969808316]"
"[1.159480180295621, 41.40470368161433]"
"[1.1596222765014033, 41.425109305882366]"
"[1.1596103046392332, 41.44505373702675]"
"[1.1594346964818543, 41.46878925383898]"
"[1.1596578274995595, 41.48691722611432]"
"[1.1595573480704653, 41.50282731043153]"
"[1.159519440132346, 41.52146087741922]"
"[1.1599500171444739, 41.539455481336724]"
"[1.1597785069266504, 41.56191142615385]"
"[1.1598513154468084, 41.5815993659235]"
"[1.1597458328994392, 41.59758204526115]"
"[1.1598297714550325, 41.6157830895145]"
"[1.1598453452150965, 41.63439803645885]"
"[1.1600741324484605, 41.65173231590004]"
"[1.160086489554668, 41.670732031922874]"
"[1.1601279466852878, 41.694005064633295]"
"[1.1601101275494028, 41.71113887755647]"
"[1.1603304598928332, 41.72861937383883]"
"[1.1604469311700016, 41.74645970024473]"
"[1.1605249243403926, 41.77367625750116]"
"[1.1605602075647854, 41.7936473867464]"
"[1.1607497032063339, 41.81135215865752]"
"[1.16076800294752, 41.828340219640104]"
"[1.1608828218795564, 41.846648284220365]"
"[1.16096917159069, 41.86346269388703]"
"[1.1610327568817091, 41.879717074093236]"
"[1.1611374122683245, 41.901382289485234]"
"[1.1610814300288508, 41.923363783364934]"
"[1.1613290165199852, 41.94064023111809]"
"[1.1613535137550408, 41.95741367407115]"
"[1.161264293429228, 41.97588176842447]"
"[1.161637711261203, 41.99522813319497]"
"[1.1618811864853584, 42.017370312341576]"
"[1.1621193724123462, 42.03619399790355]"
"[1.1623100192122706, 42.052699957342874]"
"[1.162256524454033, 42.07177473411523]"
"[1.1626570094626643, 42.093088981833816]"
"[1.162909059596835, 42.117888801714415]"
"[1.1631662584212434, 42.13755338955789]"
"[1.1634513451058413, 42.15631720163725]"
"[1.163700311096405, 42.17246019629411]"
"[1.1638327120566374, 42.19098388525095]"
"[1.1639568965986875, 42.20909359897125]"
"[1.1642416841525642, 42.22405276114767]"
"[1.1645637763800993, 42.24301176831628]"
"[1.1644827770744404, 42.26369440301115]"
"[1.1648468136837418, 42.27897229324032]"
"[1.1648895268779516, 42.29730933084185]"
"[1.1650673469598485, 42.31533577620901]"
"[1.165099698662129, 42.32891819907683]"
"[1.1652393169873678, 42.34633650023477]"
"[1.1653222262145555, 42.36918939388153]"
"[1.1653056649854785, 42.38620842736593]"
"[1.16566928256999, 42.4081570349026]"
"[1.1653791680568308, 42.42533789257164]"
"[1.1653277484990008, 42.44121540111269]"
"[1.165217312897469, 42.46036956819271]"
"[1.1652955156686402, 42.48328305148199]"
"[1.1652996258654, 42.50000120131186]"
"[1.1652884897016225, 42.51920691219147]"
"[1.1653082529974403, 42.5369535925424]"
"[1.1653478792106662, 42.55918370757616]"
"[1.1652087991149003, 42.577710884073966]"
"[1.1651294088850788, 42.59320882564237]"
"[1.1651084002944927, 42.61067942663862]"
"[1.165173012499436, 42.62822842580185]"
"[1.1651252720964005, 42.647560453810236]"
"[1.1649939185274338, 42.66240460926659]"
"[1.165011782999347, 42.67897575026089]"
"[1.1648838175655287, 42.696405598814145]"
"[1.1648640105985, 42.71605169567554]"
"[1.1649553586177013, 42.738761525525874]"
"[1.1647969568776586, 42.75531193683804]"
"[1.164597576042678, 42.77346410051244]"
"[1.164253396821572, 42.791916062187454]"
"[1.1643378230942318, 42.809761355712745]"
"[1.1640681075973385, 42.82728767094055]"
"[1.1641761106728954, 42.85322312756965]"
"[1.1637450154251259, 42.875692989850045]"
"[1.164014106575838, 42.89170091033774]"
"[1.1638476637464146, 42.90996233772588]"
"[1.1636856693250248, 42.927359146416094]"
"[1.1636558282317615, 42.94317871621849]"
"[1.1635375528783773, 42.96222940173638]"
"[1.1632958164488314, 42.979704700125474]"
"[1.1633406348690503, 42.996025975541826]"
"[1.1633819466342248, 43.015326778888316]"
"[1.1632897647749967, 43.03579457403851]"
"[1.163266714703505, 43.061280248853826]"
"[1.1632690133432617, 43.08037452367566]"
"[1.1632609304456338, 43.098584157893455]"
"[1.1632632449672557, 43.115045483938474]"
"[1.1632633144028077, 43.13342965805901]"
"[1.16314601461664, 43.15248265309998]"
"[1.1631496500697533, 43.177072346494676]"
"[1.1628894018908973, 43.19897006124283]"
"[1.1628730819896342, 43.216571917553594]"
"[1.162883904213792, 43.23503926689871]"
"[1.1628613967407728, 43.252097601542886]"
"[1.1626455552679476, 43.269843132777744]"
"[1.162749963649536, 43.28793574822383]"
"[1.162814833925482, 43.304870500610285]"
"[1.1625887764003555, 43.32192358665901]"
"[1.162329898114345, 43.34070031124478]"
"[1.1623116528074957, 43.3591929081353]"
"[1.1622554605815123, 43.37879301800078]"
"[1.162046838931554, 43.396217222158754]"
"[1.162209255643964, 43.414070912948574]"
"[1.161783641961335, 43.434244136790056]"
"[1.161627126012273, 43.45574711527566]"
"[1.1614947620775022, 43.47492562804736]"
"[1.16108080593129, 43.49510253216503]"
"[1.16098863303036, 43.51427001492408]"
"[1.1610856389099626, 43.5375200727173]"
"[1.1610379138999636, 43.551959388054996]"
"[1.1607550058134466, 43.57005727602112]"
"[1.1607421179917015, 43.58731568811603]"
"[1.1605615698151015, 43.60158727268444]"
"[1.1604668880069218, 43.62027227517945]"
"[1.1603832472759172, 43.63902430898961]"
"[1.160227546576603, 43.65456953592319]"
"[1.160158129597891, 43.67504896689072]"
"[1.1600014947137558, 43.695413090588396]"
"[1.1596999999509516, 43.71094661076477]"
"[1.1596265116258695, 43.7290929024029]"
"[1.159532402306696, 43.74733089238228]"
"[1.1594128142169657, 43.76325970597121]"
"[1.1590458813432187, 43.78353311844193]"
"[1.1587221543595319, 43.8053703620226]"
"[1.1587244336300684, 43.827169563701574]"
"[1.1584241268399085, 43.844874642244285]"
"[1.1581433529537446, 43.867287595255135]"
"[1.1580612561267851, 43.885835924238336]"
"[1.1579858039065383, 43.90528619356291]"
"[1.1577597332080447, 43.92117914675118]"
"[1.1575164111006275, 43.93905421685311]"
"[1.157545374426775, 43.958209880202666]"
"[1.1573847247321174, 43.97339997584986]"
"[1.1572434130390918, 43.991448789901156]"
"[1.1568158101881938, 44.014201807338814]"
"[1.1567584230899084, 44.03113156490191]"
"[1.1565889697575138, 44.049092486155054]"
"[1.1563506471607339, 44.06757516509562]"
"[1.156096262733435, 44.08293900731721]"
"[1.1559547493375661, 44.10093594975683]"
"[1.155454273893895, 44.1210888337543]"
"[1.1551547160429614, 44.14626702217965]"
"[1.1550084110524397, 44.16383273616833]"
"[1.1543361079385883, 44.18099363457765]"
"[1.1541395747798946, 44.1982138011679]"
"[1.1539148289239043, 44.21845792111029]"
"[1.1538005563776423, 44.23689052087233]"
"[1.153638260469182, 44.25411650388554]"
"[1.153300843808944, 44.270595964304576]"
"[1.1531849060200305, 44.28882185181878]"
"[1.153108800041623, 44.3064507459927]"
"[1.152827611170208, 44.32454945446434]"
"[1.1526549166550577, 44.34109880998773]"
"[1.1526080000261427, 44.36015584137979]"
"[1.1523941261590163, 44.38193043174309]"
"[1.1523013560192619, 44.400472571165636]"
"[1.1524745980228959, 44.42156304665562]"
"[1.1519775592683774, 44.44136097834116]"
"[1.152274614757517, 44.459655849525696]"
"[1.1519520958141505, 44.475630939306996]"
"[1.1519940645742808, 44.50022725408778]"
"[1.1520551991885015, 44.51992446949737]"
"[1.1521668359793085, 44.541261849469436]"
"[1.1522544910850758, 44.56084263241357]"
"[1.1522552948175548, 44.579280550471985]"
"[1.152831568416464, 44.59568204200237]"
"[1.1527703475335995, 44.613904275835274]"
"[1.1528014371250865, 44.631365952047396]"
"[1.1528574555812288, 44.646101911482546]"
"[1.1533152772939215, 44.66294122298053]"
"[1.1534827530280933, 44.67836099653559]"
"[1.153457108850274, 44.69614210519541]"
"[1.1534742108934555, 44.71328041796051]"
"[1.1537679813778585, 44.737376129187574]"
"[1.1540023046151229, 44.75709882589144]"
"[1.1541710396754994, 44.77601862142306]"
"[1.1544187451614873, 44.79501046658269]"
"[1.1542815862536664, 44.81073665032858]"
"[1.1544231417790867, 44.833213984078725]"
"[1.1543967322729645, 44.85532692205906]"
"[1.1542916632962235, 44.874531054658455]"
"[1.154405271245488, 44.8931388074997]"
"[1.1545448485996377, 44.91057660886488]"
"[1.1544960512807951, 44.92616174943699]"
"[1.1544969886829537, 44.944380680739094]"
"[1.154468880878866, 44.96197805569393]"
"[1.1546313018784704, 44.97782976977273]"
"[1.154704490909647, 44.99580634099285]"
"[1.1545590215174892, 45.013434395172354]"
"[1.154524622982407, 45.03062723933584]"
"[1.1546825986959681, 45.05262888084504]"
"[1.1547259124019589, 45.07244219683203]"
"[1.1546134989280195, 45.09405918023897]"
"[1.1546303709151349, 45.11465425154322]"
"[1.1546091236628269, 45.131607097079765]"
"[1.1545305644592716, 45.151330336447025]"
"[1.154394694956525, 45.172115238535405]"
"[1.1544520003213883, 45.19658013527906]"
"[1.1544474610520408, 45.214136794027205]"
"[1.1542959796986039, 45.233779707304876]"
"[1.1541183932908787, 45.249619002835544]"
"[1.154088143683932, 45.267451799102695]"
"[1.1539503613426625, 45.28613616612939]"
"[1.15380599853639, 45.30234284129367]"
"[1.15368988461479, 45.32115704115688]"
"[1.153581461321037, 45.338367833463025]"
"[1.1534950668474375, 45.357201070078666]"
"[1.153259607495089, 45.3796616923621]"
"[1.1530743943104722, 45.39610371994601]"
"[1.1528393813911815, 45.412441950248734]"
"[1.1527417247067304, 45.431137479731106]"
"[1.1526143756882206, 45.4527645948039]"
"[1.1522474748652352, 45.4720789723095]"
"[1.1519546559904552, 45.49391152224215]"
"[1.1519629647822065, 45.51415375673028]"
"[1.1516521192473312, 45.53251810370954]"
"[1.151255023416608, 45.557848419472734]"
"[1.1512409880446912, 45.575488560116675]"
"[1.1511343828978142, 45.593493815024246]"
"[1.1508571229850124, 45.6111209912756]"
"[1.1504100439376372, 45.62945815324025]"
"[1.1503055012033674, 45.646518993744436]"
"[1.1502143171187664, 45.66330807019535]"
"[1.149816680089988, 45.68303191170712]"
"[1.1491690183017704, 45.70574047964696]"
"[1.149182945515619, 45.72354238174057]"
"[1.1488727825713296, 45.7386985637979]"
"[1.1485674726922592, 45.75731121633869]"
"[1.148291903494638, 45.77491398870146]"
"[1.1482647499426273, 45.79480348474546]"
"[1.1478549690978865, 45.81952006192682]"
"[1.1474906158427751, 45.84178506332078]"
"[1.1473230437865258, 45.859065663035274]"
"[1.1470943574848713, 45.87737559429083]"
"[1.146743234525464, 45.899736571398236]"
"[1.146307620476969, 45.91857980306081]"
"[1.146201432721289, 45.935859170964555]"
"[1.145874178580119, 45.954671512082946]"
"[1.1456534440259105, 45.97204498604412]"
"[1.1454960916147645, 45.98796431932482]"
"[1.1452375063683264, 46.00628100348665]"
"[1.145190438253184, 46.02453869217199]"
"[1.1448148594020977, 46.04884492066416]"
"[1.1445806280497257, 46.066361549994575]"
"[1.1443966775048495, 46.08402111706427]"
"[1.1444308055274757, 46.106085655939296]"
"[1.1443102596830244, 46.12449553526471]"
"[1.1443523314179826, 46.14003806649956]"
"[1.1441698784761094, 46.15666929421326]"
"[1.1441838250663638, 46.17401060106005]"
"[1.144189786974863, 46.196261086624254]"
"[1.1442388418142257, 46.214227335039716]"
"[1.1443403985709424, 46.237169133696014]"
"[1.144406714949519, 46.25736638517126]"
"[1.144410695188373, 46.275169194450065]"
"[1.1444064345216987, 46.29249344288758]"
"[1.1445449191551287, 46.310243469056005]"
"[1.1447085768070435, 46.327339301982626]"
"[1.1448314484389468, 46.345522539103484]"
"[1.1448226690145578, 46.36306845323466]"
"[1.1450761062077937, 46.38721706580269]"
"[1.1452267759327255, 46.39972372076089]"
"[1.1453552814109373, 46.42043765446607]"
"[1.1454198520658967, 46.43900488912367]"
"[1.1456686646975345, 46.45474176130862]"
"[1.1459347786399032, 46.47129046849101]"
"[1.1460047848575396, 46.490179030737146]"
"[1.1463218765962884, 46.511417215741396]"
"[1.1466384023398941, 46.529001303244385]"
"[1.1469135108234754, 46.5452189204244]"
"[1.1470753836705905, 46.56232349721847]"
"[1.1474594783450105, 46.57975307655348]"
"[1.147566621256276, 46.59605388062017]"
"[1.148012445297785, 46.61989925666284]"
"[1.1478431764026158, 46.637415638853064]"
"[1.1486326086524283, 46.65308048140056]"
"[1.1484151998817844, 46.66953750293448]"
"[1.1486101989376876, 46.68584792321103]"
"[1.14889746334851, 46.704845689956834]"
"[1.1491135672619048, 46.724389354153416]"
"[1.1494474591945139, 46.74337080335114]"
"[1.1497465115297199, 46.76383329346365]"
"[1.1499834024577464, 46.78186051503827]"
"[1.1498464862344948, 46.798928972942775]"
"[1.1501299084425811, 46.81552710186433]"
"[1.1503618495343761, 46.832024886051755]"
"[1.1506422742090323, 46.855366371377215]"
"[1.1505575031424984, 46.87120833190143]"
"[1.1511164902397863, 46.88824415435446]"
"[1.1510050936051057, 46.90302528409105]"
"[1.151114546694867, 46.91467630878339]"
"[1.1512376386637675, 46.93751087408432]"
"[1.151267308279587, 46.95418817620031]"
"[1.1514180576577158, 46.97165463215653]"
"[1.1514531402826083, 46.98772053394334]"
"[1.1515895693169227, 47.005013662274166]"
"[1.151918513298284, 47.02307125942442]"
"[1.1516567202201045, 47.044057884063925]"
"[1.1515413092733209, 47.066482146153824]"
"[1.1515791357265492, 47.08697363855538]"
"[1.1515981823956807, 47.10539129861554]"
"[1.1514395572383216, 47.12277152499344]"
"[1.151604858609969, 47.13636377397458]"
"[1.151379317933272, 47.15426916771797]"
"[1.1513348843785594, 47.17060740646993]"
"[1.1514262714698975, 47.18655464470636]"
"[1.1514748579852152, 47.20492131687229]"
"[1.1513615991130552, 47.22555248714775]"
"[1.1511569760745304, 47.248670465751424]"
"[1.1514322273182391, 47.26722398065794]"
"[1.1512461111431587, 47.28425037185397]"
"[1.1510992935784816, 47.30271968070229]"
"[1.1509953586255282, 47.317219389971804]"
"[1.1509638381719438, 47.33475312809517]"
"[1.1509841074730265, 47.34666372826945]"
"[1.1509211682073257, 47.365357477833975]"
"[1.1509077356716964, 47.378648132452064]"
"[1.1507457984793215, 47.394103202586315]"
"[1.1507172645934365, 47.413827022598134]"
"[1.1507833078963585, 47.43516310698803]"
"[1.1505654987297649, 47.45275492271536]"
"[1.1504233771238754, 47.46913173806273]"
"[1.1509278418924331, 47.48623062470429]"
"[1.1506174727336365, 47.50502268062796]"
"[1.1507974018263982, 47.52005670640393]"
"[1.1508382555512997, 47.53849118782879]"
"[1.1504614625568144, 47.55840211482621]"
"[1.1504797512995846, 47.57755266878949]"
"[1.1503822593135202, 47.59662498115679]"
"[1.1502448339373899, 47.611951434791415]"
"[1.149916354571639, 47.62967193240065]"
"[1.1498986074933397, 47.640229840829306]"
"[1.1497549421101914, 47.655939304905516]"
"[1.1496192187177587, 47.676029106980465]"
"[1.149518599451664, 47.69338352270463]"
"[1.1494644059014343, 47.710179840006894]"
"[1.1494017427694279, 47.72630351820609]"
"[1.1493362677508105, 47.742228870662956]"
"[1.1493475680922853, 47.76387586783263]"
"[1.1489282973900674, 47.7842471177884]"
"[1.148752005023097, 47.79908859043501]"
"[1.1486910974912345, 47.814358453668056]"
"[1.1483370226495007, 47.83333180595192]"
"[1.1482208087634946, 47.84726087655919]"
"[1.1480033936927476, 47.869733553364895]"
"[1.147947494173587, 47.88983253485773]"
"[1.1472635710574854, 47.90765811185082]"
"[1.1472828704884601, 47.92910976418802]"
"[1.1472707237161988, 47.951161160242876]"
"[1.1469250608668002, 47.967617224987805]"
"[1.1466429288274753, 47.98743256644983]"
"[1.14629729197186, 48.007322334143346]"
"[1.1462035653949236, 48.02403491989504]"
"[1.1460993838270905, 48.04145231585194]"
"[1.1458081430806628, 48.05783687889426]"
"[1.1454381622096865, 48.07303273023591]"
"[1.1455972030571038, 48.09003954418113]"
"[1.1449907514095259, 48.111642690191935]"
"[1.1446732222961444, 48.13164270051648]"
"[1.1445141463107005, 48.1459960633544]"
"[1.1445187066479234, 48.1652135287521]"
"[1.1440642778368022, 48.18319969411796]"
"[1.1437311462511253, 48.19797555710649]"
"[1.1436490376853965, 48.219508264949255]"
"[1.1433077304007042, 48.23898962136917]"
"[1.1432199288934113, 48.25495684785534]"
"[1.1428974531837433, 48.27949096612124]"
"[1.1429168013707482, 48.29858873689093]"
"[1.1428474999014309, 48.316833029354406]"
"[1.1423818048556746, 48.34044271200816]"
"[1.1422658071708691, 48.35940437407978]"
"[1.1423826402836927, 48.375892372861706]"
"[1.1422189081518188, 48.39335470911315]"
"[1.1420679430885852, 48.412467970359465]"
"[1.14185215242391, 48.42975623027275]"
"[1.14182286871435, 48.45308772273684]"
"[1.1413182022895927, 48.46976308018353]"
"[1.1413595522269468, 48.48473474280265]"
"[1.1412502792047934, 48.501207473175654]"
"[1.1412716205336106, 48.51959849513987]"
"[1.1411271140526082, 48.534563334173406]"
"[1.1411147649968012, 48.55356041145628]"
"[1.1408888065609106, 48.57789264055292]"
"[1.140871951588829, 48.59945325754574]"
"[1.1407377664229381, 48.61984627610673]"
"[1.1404593140916464, 48.63695546902809]"
"[1.140524326360138, 48.651712767783984]"
"[1.140491464217836, 48.67000650079467]"
"[1.1400310593772591, 48.69145494949488]"
"[1.1399811844517131, 48.70654143732968]"
"[1.1399258543927178, 48.7243792410772]"
"[1.1401242367330784, 48.7424155197105]"
"[1.1401424845647403, 48.76105508463531]"
"[1.1399932051942954, 48.77857820038555]"
"[1.1396760010453277, 48.79363612171813]"
"[1.1398503126778936, 48.80856407107905]"
"[1.1397865278634467, 48.82648456871906]"
"[1.1396448468783587, 48.84456232988707]"
"[1.1397181021543046, 48.862049315211344]"
"[1.1398094387431084, 48.879933961249826]"
"[1.1399534306162884, 48.898071392831824]"
"[1.1399127987279896, 48.91730896834939]"
"[1.1398185309687086, 48.936521385650295]"
"[1.1398470499443087, 48.959523894501324]"
"[1.1399704524171894, 48.97677788138187]"
"[1.1400759095510884, 48.99481033435402]"
"[1.1401511752438198, 49.01299960506767]"
"[1.1401288639293041, 49.03073263146183]"
"[1.1403324148026155, 49.05271034559026]"
"[1.1400642987180107, 49.07042334565439]"
"[1.1403958177448252, 49.086244571980956]"
"[1.1404785132857909, 49.10348066093593]"
"[1.1406368951539834, 49.12202606614505]"
"[1.1406771519545749, 49.13157820176034]"
"[1.1408341058569356, 49.14841616266261]"
"[1.1410817507872721, 49.16617196998568]"
"[1.1414111461177, 49.1804235444506]"
"[1.1415581471514016, 49.19783276994247]"
"[1.141443391893962, 49.21840027380315]"
"[1.141875672075446, 49.23766621573279]"
"[1.1420341366608744, 49.253684703057864]"
"[1.1423007517714554, 49.27168881679552]"
"[1.1425019938443273, 49.2885640255293]"
"[1.1426215343660435, 49.310548676013575]"
"[1.1426154159939799, 49.328152758882]"
"[1.1426706232789758, 49.3411062228007]"
"[1.1427648867617128, 49.35989830867778]"
"[1.1426555248055181, 49.38216441575231]"
"[1.1431865135923303, 49.39962817810971]"
"[1.143013685139187, 49.41678581279337]"
"[1.1431314473063057, 49.43335056326368]"
"[1.1431483187104412, 49.447585790033656]"
"[1.1431028843750206, 49.46402771476179]"
"[1.1433013600017323, 49.48184598371752]"
"[1.1432283208156528, 49.49869761122185]"
"[1.1434406040444272, 49.51521792494951]"
"[1.1434660311855647, 49.5322269022642]"
"[1.1432905633348394, 49.548741331921505]"
"[1.1434280531166339, 49.56589428827791]"
"[1.1434235720224137, 49.587262504578256]"
"[1.1433719916611338, 49.61029690036002]"
"[1.1434808796049913, 49.62643246088226]"
"[1.1433904541318032, 49.64504661741992]"
"[1.1431798907727426, 49.665618958987814]"
"[1.1431475447059163, 49.68252326559443]"
"[1.1430250152362509, 49.700178679593265]"
"[1.1429367211783565, 49.71752005697302]"
"[1.1428840799070847, 49.732899131890065]"
"[1.1429105448422998, 49.75681228119433]"
"[1.1427254532660445, 49.77553745942487]"
"[1.1426859105523914, 49.79257496150814]"
"[1.142574044269873, 49.80886807892106]"
"[1.14256502306948, 49.82906317981969]"
"[1.1424423414977112, 49.84334792161724]"
"[1.1419615886838261, 49.86131084120956]"
"[1.1421635096612788, 49.87981240271576]"
"[1.1421449171129332, 49.893954899807866]"
"[1.1418333279283863, 49.91276895388741]"
"[1.1418548578971393, 49.93391597536475]"
"[1.1418086975251052, 49.953960133223454]"
"[1.141426426108957, 49.97565485600493]"
"[1.1411412876205922, 49.99511709576237]"
"[1.1411518354109544, 50.011252785674706]"
"[1.1411351101204927, 50.02982036111458]"
"[1.1407896521938354, 50.04760207169752]"
"[1.1407890692713412, 50.06369096253007]"
"[1.1407919626597933, 50.08641737196495]"
"[1.140781016110866, 50.10556245872555]"
"[1.1404833884254677, 50.12111861998136]"
"[1.1404659616340624, 50.13639343505261]"
"[1.1403905595137862, 50.1536850187418]"
"[1.1403792124221999, 50.16956743562969]"
"[1.140284138327591, 50.186016685045374]"
"[1.1402706935982616, 50.205219451180966]"
"[1.140152580477047, 50.220747030714755]"
"[1.1401192603237797, 50.238305421794905]"
"[1.140053983663678, 50.25800856673139]"
"[1.1399173635113558, 50.272992648939]"
"[1.1397117590788453, 50.29751091959271]"
"[1.1397236036207852, 50.32126609051998]"
"[1.139366846265126, 50.33943775084301]"
"[1.1391914564582912, 50.356214802778894]"
"[1.1394213959474249, 50.37368720890449]"
"[1.1393186338042267, 50.39138818417689]"
"[1.1393727905587152, 50.412943244648474]"
"[1.1394297603233803, 50.42909086872138]"
"[1.1393931070189685, 50.44424933525325]"
"[1.1393779068293763, 50.461861633594374]"
"[1.1394031020348832, 50.47915859020909]"
"[1.1394282414122017, 50.49450501931519]"
"[1.1394177285131752, 50.511117020708305]"
"[1.139233775971287, 50.52847090291315]"
"[1.1395295687641283, 50.54685134550486]"
"[1.1392949808679338, 50.56224134197501]"
"[1.1394930322518377, 50.579297687244]"
"[1.1395352239475407, 50.593712074983806]"
"[1.139550424875311, 50.61457406502068]"
"[1.1393213985008643, 50.63902712966635]"
"[1.1393444678326994, 50.66116536108063]"
"[1.1392029114332114, 50.6804135838316]"
"[1.139236852191991, 50.69734515228861]"
"[1.1393243710084888, 50.713705126900585]"
"[1.1393644435127714, 50.733766002882724]"
"[1.1392688719314643, 50.755022139820156]"
"[1.1391617003541303, 50.7716777930363]"
"[1.1390814869414019, 50.78807347293153]"
"[1.1389894704094077, 50.80562246351238]"
"[1.1390294955622016, 50.82123138618765]"
"[1.1391204283171101, 50.839865977357654]"
"[1.1391722558885085, 50.85740578509714]"
"[1.1391113120291136, 50.87600341135922]"
"[1.1391981569888234, 50.891096914314886]"
"[1.1393937198686261, 50.90809955824544]"
"[1.1395458778221288, 50.930511832238906]"
"[1.1395652313229558, 50.948853803481235]"
"[1.139739133800011, 50.96762970975183]"
"[1.139882785278417, 50.99040925647056]"
"[1.139780190596632, 51.006186165794546]"
"[1.140023638769196, 51.02883687900868]"
"[1.1401633838616363, 51.04767026924687]"
"[1.1402655616708626, 51.06784333770843]"
"[1.1403276638810325, 51.081997331966804]"
"[1.1402272815030754, 51.099013591249765]"
"[1.1403539197965682, 51.114056741012966]"
"[1.1404087255499087, 51.13266458153361]"
"[1.1405807614481325, 51.149519837960284]"
"[1.1405825982613418, 51.163621223762824]"
"[1.1407810059684642, 51.180292399568714]"
"[1.1407538741097585, 51.19783245832673]"
"[1.1410159213016038, 51.21385464636775]"
"[1.1412941098624114, 51.23215786576722]"
"[1.141280188499847, 51.25484367133468]"
"[1.1415356652080728, 51.27280449644152]"
"[1.1417569280490214, 51.28949723216795]"
"[1.1416447700940553, 51.307056273194576]"
"[1.1418334982806202, 51.322572445966685]"
"[1.1419410216767265, 51.34654814122319]"
"[1.1423822803453358, 51.37110462911069]"
"[1.1425391323482341, 51.39153648693415]"
"[1.142556205506751, 51.408506015644456]"
"[1.1427593914669318, 51.42730549315015]"
"[1.1428977409448764, 51.44313550608023]"
"[1.14300691697755, 51.45991365362184]"
"[1.1430457222614072, 51.47716115749544]"
"[1.1430816675194282, 51.49300827993838]"
"[1.1434078505366239, 51.51007750613429]"
"[1.143370299974365, 51.52499411306329]"
"[1.143457513483008, 51.53944120441487]"
"[1.1436509557782173, 51.55542884540948]"
"[1.1438453008057223, 51.57693892023437]"
"[1.144009178955367, 51.59890240337641]"
"[1.1441454357960346, 51.61205633460004]"
"[1.144277182805354, 51.626054631289264]"
"[1.144454933733816, 51.64191675468876]"
"[1.1447294552617562, 51.65841904267597]"
"[1.144905236846451, 51.676977317565445]"
"[1.1451354392286544, 51.7038022386952]"
"[1.1454472867167584, 51.72391476715679]"
"[1.1455557919217916, 51.74516129658979]"
"[1.1459069688653098, 51.763031853690485]"
"[1.1458020836143754, 51.777734454236494]"
"[1.1460680136755645, 51.79184587665157]"
"[1.1462038632465144, 51.80812292748723]"
"[1.146316499482845, 51.818733727012464]"
"[1.1466042087767412, 51.83558138697158]"
"[1.1467208101971198, 51.85382074556879]"
"[1.1470465884050436, 51.86657257230405]"
"[1.1474257850470297, 51.885505832712816]"
"[1.1474247870369487, 51.90466344893141]"
"[1.1476503860075726, 51.92543686818925]"
"[1.1479442641052544, 51.9450410775341]"
"[1.147986518666457, 51.96138789096227]"
"[1.1480880686558492, 51.97794872096242]"
"[1.1481552673294648, 51.99504336959201]"
"[1.148291164436003, 52.01631083042671]"
"[1.1485007575111708, 52.038372577764356]"
"[1.1484923678841497, 52.06039868455175]"
"[1.1484108452558959, 52.079044808148744]"
"[1.1486739800774757, 52.094986965434416]"
"[1.1489255778394631, 52.11245573522346]"
"[1.1487677938831669, 52.13109340607019]"
"[1.1484793701096423, 52.14910098294141]"
"[1.1486096269580264, 52.16540178504028]"
"[1.148564909739789, 52.18202749148691]"
"[1.148601113863332, 52.20006059519918]"
"[1.1489946078828694, 52.216872258749135]"
"[1.1484757296802695, 52.23613769904467]"
"[1.1487268716115913, 52.25006651863386]"
"[1.1487160262848022, 52.26695887440916]"
"[1.1485361843321527, 52.287781633875284]"
"[1.1487389778199166, 52.30551226925191]"
"[1.1488165758253683, 52.32391360998412]"
"[1.148727407303736, 52.34626953234847]"
"[1.148911207805821, 52.372311049928314]"
"[1.1490013576246763, 52.3929030907637]"
"[1.149083355795812, 52.41108007729823]"
"[1.1490729794798986, 52.42612167365145]"
"[1.1492850077559023, 52.444420325784264]"
"[1.1492931281778072, 52.46150263804163]"
"[1.1493500086803887, 52.47814550886923]"
"[1.149449653700806, 52.49569936213938]"
"[1.1494701608420952, 52.512749397150436]"
"[1.149612730701733, 52.52792067306319]"
"[1.149816054883519, 52.54599355122363]"
"[1.1499785218582192, 52.56467505337244]"
"[1.149980723097724, 52.581319780245074]"
"[1.1500105417685975, 52.5989532920233]"
"[1.150456954762872, 52.62011680829165]"
"[1.1503294399324715, 52.63591493362727]"
"[1.150507609307915, 52.653374768145625]"
"[1.1506305908463967, 52.67166345446093]"
"[1.1506073846415321, 52.69440284647933]"
"[1.1506929518469295, 52.72037096329225]"
"[1.1506847863346106, 52.74039442470065]"
"[1.1506787281209956, 52.75597915324564]"
"[1.1509623460175027, 52.771466521526996]"
"[1.150951251441172, 52.78893962647677]"
"[1.150973192480548, 52.805370488706934]"
"[1.1512315493990743, 52.82158064339131]"
"[1.1513015642370998, 52.839248141706854]"
"[1.1513180769063385, 52.85379756557881]"
"[1.1511844905622255, 52.87178370545123]"
"[1.1514640550879318, 52.88852201751555]"
"[1.151360819609598, 52.901739388704506]"
"[1.1512900708043698, 52.91538151218926]"
"[1.1511876505157643, 52.93151123018775]"
"[1.1511878706507859, 52.94772819238096]"
"[1.151211235876618, 52.96208743716375]"
"[1.1513305396486093, 52.97948096671661]"
"[1.1511713165802466, 53.00173229957808]"
"[1.1511026874284676, 53.02351743554483]"
